Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.841s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	29.28	21.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	26.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	26.69	0.08	4.95	0.00	0.00	0.00	2.80	0.00	0.00	0.00
6.00	36.24	26.71	0.00	0.00	0.00	12.05	0.00	0.00	0.00	0.12	0.00
7.00	36.24	26.71	18.28	0.00	0.00	13.34	0.00	0.00	0.00	0.00	0.00
8.00	36.24	26.71	20.98	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00
9.00	36.24	26.69	20.87	0.00	0.00	13.34	0.00	0.00	0.00	0.01	0.00
10.00	36.24	26.71	21.09	0.00	0.00	13.36	0.00	0.00	0.00	0.00	0.00
11.00	36.24	26.71	20.97	0.00	0.00	13.34	0.00	0.00	0.00	0.00	0.00
12.00	36.23	26.69	21.00	0.00	0.00	13.36	0.00	0.00	0.00	0.00	0.00
13.00	36.24	26.71	20.98	0.00	0.00	13.34	0.00	0.00	0.00	0.00	0.00
14.00	36.24	26.71	20.98	0.00	0.00	13.36	0.00	0.00	0.00	0.00	0.00
15.00	36.24	26.71	20.98	0.00	0.00	13.33	0.00	0.00	0.00	0.00	0.00
16.00	36.24	26.69	20.98	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00
17.00	36.24	26.71	20.30	0.00	0.00	12.86	0.00	0.00	0.00	0.00	0.00
18.00	36.24	26.71	20.99	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00
19.00	36.24	26.69	20.98	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00
20.00	36.24	26.71	20.98	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00
21.00	36.24	26.71	20.98	0.00	0.00	13.34	0.00	0.00	0.00	0.00	0.00
22.00	36.24	26.71	20.99	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00
23.00	36.23	26.69	9.71	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00
24.00	36.24	26.71	19.08	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00
25.00	36.24	26.71	20.98	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00
26.00	36.24	26.69	20.99	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00
27.00	36.24	26.71	20.98	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00
28.00	36.24	26.71	20.98	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00
29.00	36.24	26.71	20.98	0.00	0.00	13.34	0.00	0.00	0.00	0.00	0.00
30.00	36.24	26.69	20.98	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00
31.00	36.24	26.71	20.99	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00
32.00	36.24	26.71	20.98	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00
33.00	36.24	26.71	20.98	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00
34.00	36.23	26.69	19.28	0.00	0.00	12.75	0.00	0.00	0.00	8.79	0.00
35.00	36.24	26.71	18.36	0.00	0.00	13.47	0.00	0.00	0.00	8.97	0.00
36.00	36.24	26.71	17.07	0.00	0.00	13.77	0.00	0.00	0.00	9.64	0.00
37.00	36.24	26.69	19.22	0.00	0.00	13.23	0.00	0.00	0.00	8.59	0.00
38.00	36.24	26.71	19.61	0.00	0.00	13.49	0.00	0.00	0.00	9.24	0.00
39.00	36.24	26.71	20.55	0.00	0.00	13.29	0.00	0.00	0.00	2.94	0.00
