Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (23.167s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	20.21	18.35	16.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	35.29	31.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	35.29	31.48	13.43	0.03	0.03	0.76	0.00	0.00	0.00	0.00
6.00	39.10	35.29	31.47	18.13	0.00	0.00	6.51	0.00	0.00	0.00	0.00
7.00	39.09	35.29	31.47	18.37	0.00	0.00	12.62	0.00	0.00	0.00	0.00
8.00	39.10	35.29	31.48	18.35	0.00	0.00	6.03	0.00	0.00	0.00	0.00
9.00	39.10	35.29	31.47	19.27	0.00	0.00	14.31	0.00	0.00	0.00	0.00
10.00	39.09	35.29	31.47	19.14	0.00	0.00	14.36	0.00	0.00	0.00	0.00
11.00	39.10	35.29	31.48	18.83	0.00	0.00	13.95	0.00	0.00	0.00	0.00
12.00	39.10	35.29	31.47	19.09	0.00	0.00	14.31	0.00	0.00	0.00	0.00
13.00	39.09	35.29	31.47	16.30	0.00	0.00	6.37	0.00	0.00	0.00	0.00
14.00	39.10	35.29	31.48	18.63	0.00	0.00	6.99	0.00	0.00	0.00	0.00
15.00	39.10	35.29	31.47	19.22	0.00	0.00	14.41	0.00	0.00	0.00	0.00
16.00	39.09	35.29	31.47	19.09	0.00	0.00	14.33	0.00	0.00	0.00	0.00
17.00	39.10	35.29	31.47	19.04	0.00	0.00	14.26	0.00	0.00	0.00	0.00
18.00	39.10	35.29	31.48	19.11	0.00	0.00	14.34	0.00	0.00	0.00	0.00
19.00	39.09	35.29	31.47	18.49	0.00	0.00	6.20	0.00	0.00	0.00	0.00
20.00	39.10	35.29	31.47	19.27	0.00	0.00	14.90	0.00	0.00	0.00	0.00
21.00	39.10	35.29	31.48	19.08	0.00	0.00	14.30	0.00	0.00	0.00	0.00
22.00	39.09	35.29	31.47	19.07	0.00	0.00	14.31	0.00	0.00	0.00	0.00
23.00	39.10	35.29	31.47	19.07	0.00	0.00	14.31	0.00	0.00	0.00	0.00
24.00	39.10	35.29	31.48	19.08	0.00	0.00	10.13	0.00	0.00	0.00	0.00
25.00	39.09	35.29	31.47	19.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	39.10	35.29	31.47	19.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	39.10	35.29	31.48	19.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	39.09	35.29	31.47	18.97	0.00	0.00	13.68	0.00	0.00	0.00	0.00
29.00	39.10	35.29	31.47	19.10	0.00	0.00	14.33	0.00	0.00	0.00	0.00
30.00	39.10	35.29	31.48	19.08	0.00	0.00	14.30	0.00	0.00	0.00	0.00
31.00	39.09	35.29	31.47	18.98	0.00	0.00	14.12	0.00	0.00	0.00	0.00
32.00	39.10	35.29	31.47	19.08	0.00	0.00	10.04	0.00	0.00	0.00	0.00
33.00	39.10	35.29	31.48	19.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	39.09	35.29	31.47	19.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	39.10	35.29	31.47	19.07	0.00	0.00	0.01	0.00	0.00	0.00	0.00
36.00	39.10	35.29	31.47	19.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	39.09	35.29	31.48	19.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	39.10	35.29	31.47	19.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	39.10	35.29	31.47	19.07	0.00	0.00	0.10	0.00	0.00	0.00	0.00
